Unix time,low,high,open,close,volume
1630529100,48251.5,48256.99,48256.99,48256.99,0.03564682
1630529160,48256.99,48263.25,48257.01,48263.23,0.00248457
1630529220,48263.23,48281.36,48263.25,48281.36,0.00449726
1630529280,48281.36,48314.54,48281.38,48298.49,0.16415426
1630529340,48262.28,48298.51,48298.51,48274.53,0.03449684
1630529400,48244.13,48274.55,48274.55,48244.13,0.27248438
1630529460,48243.69,48246.91,48244.15,48243.69,0.00248535
1630529520,48232.59,48267.43,48243.71,48267.41,0.12248548
1630529580,48262.22,48275.71,48267.43,48262.22,0.11518301
1630529640,48262.22,48314.05,48262.24,48314.05,0.38207005
1630529700,48259.12,48314.07,48314.07,48259.12,0.00840401
1630529760,48259.12,48287.89,48259.14,48272.32,0.05248418
1630529820,48266.81,48287.89,48272.34,48266.81,0.00348397
1630529880,48266.81,48287.89,48266.83,48268.81,0.00449722
1630529940,48267.96,48269.5,48268.83,48267.96,0.00248415
1630530000,48259.12,48267.98,48267.98,48259.12,0.00248446
1630530060,48259.12,48274.58,48259.14,48274.56,0.05248432
1630530120,48274.56,48326.93,48274.58,48326.93,0.48248264
1630530180,48326.93,48348.85,48326.95,48348.85,0.27327408
1630530240,48320.48,48348.87,48348.87,48321.97,0.00248093
1630530300,48277.46,48354.06,48321.99,48277.46,0.10248269
1630530360,48277.46,48284.88,48277.48,48277.47,0.00449689
1630530420,48264.71,48277.49,48277.49,48264.71,0.14248382
1630530480,48264.71,48284.64,48264.73,48284.64,0.00248409
1630530540,48284.64,48284.79,48284.66,48284.77,0.00449656
1630530600,48284.77,48308.92,48284.79,48302.35,0.28428946
1630530660,48302.35,48318.86,48302.37,48318.86,0.42358219
1630530720,48318.86,48343.81,48318.88,48329.91,0.1624811
1630530780,48329.04,48343.81,48329.93,48332.39,0.00248093
1630530840,48332.39,48350.39,48332.41,48350.39,0.06165435
1630530900,48350.39,48368.66,48350.41,48368.66,0.32247954
1630530960,48368.66,48421.1,48368.68,48421.1,0.34247868
1630531020,48421.1,48474.36,48421.12,48474.36,0.20247549
1630531080,48446.75,48474.38,48474.38,48449.99,0.00272481
1630531140,48449.99,48461.57,48450.01,48453.92,0.00247454
1630531200,48423,48453.94,48453.94,48423,0.00581656
1630531260,48360.13,48423.02,48423.02,48360.13,0.58347743
1630531320,48344.95,48360.15,48360.15,48344.95,0.00449314
1630531380,48344.95,48407.56,48344.97,48407.54,0.02408915
1630531440,48399.48,48407.56,48407.56,48399.48,0.00247716
1630531500,48398.31,48399.95,48399.5,48399.95,0.00449068
1630531560,48398.48,48403.01,48399.97,48402.99,0.14860748
1630531620,48395.22,48406.1,48403.01,48395.22,0.06247725
1630531680,48392.38,48406.1,48395.24,48395.65,0.07247771
1630531740,48395.65,48407.08,48395.67,48407.07,0.01206501
1630531800,48407.07,48422.17,48407.08,48413.46,0.46366479
1630531860,48413.46,48418.37,48413.48,48418.33,0.0024766
1630531920,48418.33,48425.1,48418.35,48425.1,0.00247641
1630531980,48425.1,48443.12,48425.12,48443.1,0.11350841
1630532040,48443.1,48501.23,48443.12,48499.99,0.07247405
1630532100,48499.99,48526.53,48500.01,48526.53,0.05226572
1630532160,48472.91,48526.55,48526.55,48472.91,45.05948875
1630532220,48422.81,48472.93,48472.93,48434.43,20.51247516
1630532280,48434.43,48442.96,48434.45,48439.89,0.00350544
1630532340,48428.46,48439.91,48439.91,48428.46,0.00448869
1630532400,48416.29,48533.29,48428.48,48416.29,0.00247557
1630532460,48336.03,48416.31,48416.31,48367.53,0.48247887
1630532520,48341.56,48430.54,48367.55,48341.56,0.00247938
1630532580,48340.96,48430.54,48341.58,48346.72,0.0035123
1630532640,48340.85,48347.04,48346.74,48340.85,0.00248013
1630532700,48340.85,48348.96,48340.87,48348.96,0.00248024
1630532760,48317.9,48350,48348.98,48317.9,0.15916944
1630532820,48284.74,48322.22,48317.92,48284.74,1.22248168
1630532880,48284.74,48335.56,48284.76,48335.56,1.00351773
1630532940,48333.5,48343.03,48335.58,48343.01,0.00248069
1630533000,48343.01,48389.59,48343.03,48387.15,0.56247985
1630533060,48381.6,48387.17,48387.17,48384.1,0.46391547
1630533120,48384.1,48404.67,48384.12,48402.02,0.00247763
1630533180,48402.02,48407.53,48402.04,48407.53,0.00351022
1630533240,48402.74,48417.99,48407.55,48417.99,0.00572339
1630533300,48417.99,48447.15,48418.01,48447.15,0.00247617
1630533360,48447.15,49116.42,48447.17,48449.21,0.01889699
1630533420,48440.46,49174.93,48449.23,48440.46,1.17190976
1630533480,48437.85,48445.63,48440.48,48445.63,0.00350548
1630533540,48445.63,48464.7,48445.65,48449.55,0.47716839
