Unix time,low,high,open,close,volume
1630960920,51925.94,51930.99,51925.94,51930.99,0.60230918
1630960980,51923.91,51930.99,51930.97,51923.93,0.71502414
1630961040,51910,51930.92,51923.91,51910.02,51.50330921
1630961100,51909.93,51913.46,51910,51909.95,0.62130982
1630961160,51909.93,51996.25,51909.93,51932.75,0.50230902
1630961220,51909.94,51935.15,51932.73,51909.96,0.50342289
1630961280,51895.47,51909.96,51909.96,51895.49,0.60231022
1630961340,51885.4,51895.49,51895.47,51891.47,0.156098
1630961400,51891.45,51927.78,51891.45,51927.78,0.02244853
1630961460,51925.58,51929.26,51927.76,51929.26,21.91490474
1630961520,51929.24,51977.99,51929.26,51977.99,2.80230823
1630961580,51964.47,51996.25,51977.99,51964.49,2.80230682
1630961640,51938.55,51964.49,51964.47,51938.57,7.80422409
1630961700,51918.91,51938.57,51938.57,51918.93,3.80230918
1630961760,51918.91,51937.96,51918.91,51937.96,4.44211701
1630961820,51934.39,51938.56,51937.94,51938.1,3.20230874
1630961880,51930.87,51938.1,51938.08,51930.89,3.40423136
1630961940,51927.46,51942.37,51930.89,51942.37,3.03520966
1630962000,51942.35,51974.78,51942.37,51974.78,3.30492043
1630962060,51945.29,51974.78,51974.76,51964.55,4.50714528
1630962120,51964.53,51980.01,51964.53,51980.01,1.6023071
1630962180,51979.99,51984.67,51979.99,51984.65,0.50422858
1630962240,51984.65,51996.77,51984.65,51991.98,1.60253813
1630962300,51991.96,51996.79,51991.96,51996.79,0.40211415
1630962360,51951.09,51996.79,51996.77,51951.11,4.40230665
1630962420,51951.09,51970.35,51951.09,51952.69,3.30330762
1630962480,51952.67,51961.14,51952.67,51961.14,0.72230778
1630962540,51954.1,51961.14,51961.12,51954.12,0.50230782
1630962600,51954.1,51974.98,51954.1,51974.98,1.90230752
1630962660,51947.11,51975.56,51974.96,51947.13,2.60230784
1630962720,51944.27,51948.75,51947.11,51948.75,0.6023083
1630962780,51948.73,51955.36,51948.73,51955.36,0.60874184
1630962840,51953.4,51962.6,51955.34,51962.6,0.8023079
1630962900,51962.58,51981.84,51962.58,51981.84,1.92111524
1630962960,51980,51981.84,51981.82,51980.02,0.00230673
1630963020,51965.4,51980.02,51980,51965.42,1.52072996
1630963080,51965.4,51970.74,51965.4,51970.74,0.40230732
1630963140,51945.68,51971.56,51970.72,51945.7,2.40230737
1630963200,51908.24,51945.7,51945.68,51912.13,3.90330938
1630963260,51912.11,51912.13,51912.11,51912.13,0.00269316
1630963320,51903.5,51916.16,51912.11,51916.16,1.80450285
1630963380,51916.14,51921.29,51916.14,51920.76,0.50230947
1630963440,51911.7,51921.56,51920.74,51914.87,1.00230967
1630963500,51904.89,51914.87,51914.85,51904.91,0.90230985
1630963560,51897.82,51912.49,51904.89,51897.84,1.90799534
1630963620,51883.17,51897.84,51897.82,51883.19,1.40173262
1630963680,51871.43,51883.19,51883.17,51873.16,1.20231143
1630963740,51870,51877.47,51873.14,51877.47,0.60211907
1630963800,51876.93,51881.3,51877.45,51881.3,0.40231134
1630963860,51881.28,51958.07,51881.28,51958.07,7.7031169
1630963920,51958.05,51966.37,51958.05,51966.37,0.82230766
1630963980,51961.51,51966.37,51966.35,51961.53,0.30330751
1630964040,51958.17,51967.39,51961.51,51967.39,1.00192337
1630964100,51967.37,51971.56,51967.37,51971.12,0.40783545
1630964160,51969.99,51979.62,51971.1,51979.62,0.9076328
1630964220,51979.6,52017.06,51979.6,52017.06,2.20230591
1630964280,52014.33,52017.06,52017.04,52014.59,0.00230522
1630964340,52014.57,52033.86,52014.57,52033.86,0.00230503
1630964400,52033.84,52040.39,52033.84,52038.98,0.00230423
1630964460,52038.96,52094.33,52038.96,52088.95,19.63308974
1630964520,52088.93,52100.02,52088.93,52100.02,0.00230164
1630964580,52089.01,52100.02,52100,52095.57,0.00330175
1630964640,52095.55,52217,52095.55,52095.58,19.56668904
1630964700,52037.68,52217,52095.56,52037.7,0.0023025
1630964760,52037.68,52217,52037.68,52138.61,0.20330168
1630964820,52138.59,52217,52138.59,52155.3,0.00329898
1630964880,52094.08,52155.3,52155.28,52094.1,0.2022996
1630964940,52094.08,52139.79,52094.08,52108.44,0.00230065
1630965000,52080.38,52108.44,52108.42,52080.4,0.00230143
1630965060,52080.38,52098.74,52080.38,52089.2,0.00230189
1630965120,52079.99,52103.23,52089.18,52103.23,0.00230206
1630965180,52080.92,52217,52103.21,52080.94,0.0023009
1630965240,52080.92,52217,52080.92,52095.61,0.00230159
1630965300,52080,52217,52095.59,52080.02,0.00230131
1630965360,52080,52096.77,52080,52082.84,0.003302
1630965420,52082.82,52096.43,52082.82,52096.41,0.00230186
1630965480,52095.36,52217,52096.39,52095.38,0.00230122
1630965540,52095.36,52124.35,52095.36,52124.34,0.00230072
