Unix time,low,high,open,close,volume
1630618380,49550.08,49556.44,49556.24,49550.58,0.54419225
1630618440,49550.3,49550.97,49550.6,49550.95,0.00241992
1630618500,49545.09,49551.01,49550.97,49545.09,0.16241999
1630618560,49545.11,49551,49545.11,49550.98,0.00242006
1630618620,49550.99,49556.44,49556.44,49550.99,0.00241984
1630618680,49550.99,49557.62,49551.01,49557.6,0.20241973
1630618740,49557.62,49565.99,49557.62,49565.97,0.60443249
1630618800,49565.98,49566,49565.99,49565.98,0.00443262
1630618860,49565.98,49569.01,49566,49568.99,0.12241906
1630618920,49569.01,49651.98,49569.01,49651.96,5.90241628
1630618980,49651.98,49684.96,49651.98,49684.94,2.47241388
1630619040,49670.99,49688.84,49684.96,49688.82,0.18501518
1630619100,49689.65,49840.69,49689.65,49713.84,0.66241188
1630619160,49713.86,49724.71,49713.86,49724.69,0.00241162
1630619220,49727.22,49824.94,49727.24,49824.92,0.00240933
1630619280,49741.02,49824.94,49824.94,49741.02,0.00240962
1630619340,49701.55,49840.69,49741.04,49701.55,0.0024108
1630619400,49697.16,49840.69,49840.69,49797.27,0.01044816
1630619460,49796.85,49801.6,49797.29,49801.58,0.00240782
1630619520,49775.19,49801.6,49801.6,49775.19,0.00240853
1630619580,49775.21,49800.5,49775.21,49800.48,0.00240826
1630619640,49800.5,49812.61,49800.5,49812.59,0.00240743
1630619700,49810.21,49812.64,49812.64,49810.21,0.00240725
1630619760,49808.49,49811.99,49810.23,49808.49,0.00240726
1630619820,49833.79,49954.98,49840.69,49833.79,1.2605995
1630619880,49830.73,49954.98,49833.81,49830.73,1.0144796
1630619940,49838.92,49954.98,49954.98,49852.38,0.00240517
